id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
892464,Luz Silvia Barrera Parra,1988-01-15,Sales,luz.barrera@coddiy.com,569-50086042,39876.26,Colina,2023-07-16,
844936,Jorge Gómez Díaz,1987-07-31,Marketing,jorge.gomez@coddiy.com,569-64861337,43291.28,María Elena,2023-06-07,2024-03-09
886657,Víctor Benjamín Silva Ramírez,1994-12-24,Human Resources,victor.silva@coddiy.com,569-51488765,45874.78,Toltén,2025-03-11,
877979,Oscar Fernando Briceño Jaque,1974-07-30,Human Resources,oscar.briceno@coddiy.com,569-56680522,30015.05,Contulmo,2020-05-01,2021-09-12
852171,Raúl Hugo Gutiérrez San Martín,1993-03-06,Human Resources,raul.@coddiy.com,569-77643695,33110.16,María Elena,2024-10-06,
902451,Tomás Bruno Reyes Suárez,1989-09-23,IT,tomas.reyes@coddiy.com,569-62791362,48294.18,Santiago,2023-12-10,
866475,Eric Rodrigo Lazo Farías,1978-07-03,IT,eric.lazo@coddiy.com,569-97113615,38669.56,Contulmo,2021-04-08,
862908,Isabel Pino,1979-05-05,Sales,isabel.pino@coddiy.com,569-78037739,48958.69,Panguipulli,2021-06-20,
873633,Marcos Daniel Romero Villagrán,1980-02-11,Marketing,marcos.romero@coddiy.com,569-45546836,39749.39,Cabildo,2021-08-26,
887940,Antonio José Marín López,1987-05-29,IT,antonio.marin@coddiy.com,569-30076594,44569.91,La Reina,2023-05-23,2025-01-13
867771,Ernesto Rojas Erices,1979-07-06,Marketing,ernesto.rojas@coddiy.com,569-38031983,31182.87,Lago Verde,2021-07-04,
835635,Clotilde Jessica Garay Sepúlveda,1979-05-05,Human Resources,clotilde.garay@coddiy.com,569-69824615,45108.38,Papudo,2021-06-20,
899146,Juliana Ponce Gómez,1979-05-09,Human Resources,juliana.ponce@coddiy.com,569-46461315,36179.94,Puente Alto,2021-06-21,
850902,Luisa María Vilches Maldonado,1978-06-05,Marketing,luisa.vilches@coddiy.com,569-60816376,35273.17,Antuco,2021-04-01,2022-08-19
837209,Francisca Nathaly Leiva Silva,1985-09-02,Sales,francisca.leiva@coddiy.com,569-20041658,44355.06,Pudahuel,2022-12-22,
899790,Florencia Emily Núñez Arévalo,1993-04-27,Finance,florencia.nunez@coddiy.com,569-96662118,34499.21,Mariquina,2024-10-18,
839292,Karina Saavedra Moya,1982-04-11,Operations,karina.saavedra@coddiy.com,569-43460237,38331.56,Maule,2022-03-02,2022-09-26
850189,Ismael Álvaro Uribe Olivares,1976-01-29,Sales,ismael.uribe@coddiy.com,569-97035047,36149.47,San Ignacio,2020-09-09,
857128,Alexander Joaquín Salinas Vega,1991-03-27,Finance,alexander.salinas@coddiy.com,569-62939281,41854.71,Limache,2024-04-19,
874399,Roberto Guzmán Velásquez,1984-12-06,Operations,roberto.guzman@coddiy.com,569-71830189,48148.3,Puerto Montt,2022-10-19,
853428,Fernanda Catalina Olmedo Alarcón,1981-01-31,Sales,fernanda.olmedo@coddiy.com,569-72122948,31506.78,Lo Barnechea,2021-11-18,
913618,José Ángel Muñoz Fuentes,1979-11-13,Operations,jose.munoz@coddiy.com,569-30743389,44119.68,San Gregorio,2021-08-04,2022-01-24
881611,Mario Hans Leiva Santana,1987-12-18,IT,mario.leiva@coddiy.com,569-20636239,35778.41,Nacimiento,2023-07-10,
887600,Remigio Reyes Córdova,1994-12-05,Human Resources,remigio.reyes@coddiy.com,569-61221243,38802.77,San Gregorio,2025-03-07,
884768,Emilia Torres,1988-05-24,Operations,emilia.torres@coddiy.com,569-23011082,32607.67,Cabo de Hornos,2023-08-16,
862463,Abraham González Castillo,1979-12-21,Sales,abraham.gonzalez@coddiy.com,569-94147622,30887.0,Lautaro,2021-08-13,
857071,Víctor Alexi Yáñez Silva,1980-05-08,Operations,victor.yanez@coddiy.com,569-40495296,36649.58,Coelemu,2021-09-16,2022-12-30
846323,Gabriela Vergara,1979-02-22,Human Resources,gabriela.vergara@coddiy.com,569-57399115,38259.13,Puente Alto,2021-06-03,
837288,Lucy María Catalán Carrasco,1975-03-01,IT,lucy.catalan@coddiy.com,569-70373128,45448.54,Huasco,2020-06-21,
891267,Alfredo Samuel Muñoz Robles,1983-01-18,Human Resources,alfredo.munoz@coddiy.com,569-60348638,42742.56,San Ramón,2022-05-08,
908043,Roberto Flores-Espinoza Navarro,1977-05-02,IT,roberto.flores-espinoza@coddiy.com,569-60743739,33737.94,Peralillo,2020-12-27,
894748,Olga Díaz,1976-09-21,Sales,olga.diaz@coddiy.com,569-51428574,47427.99,El Monte,2020-11-04,2023-04-30
888146,Miguel Marco Fuentealba Morales,1986-04-02,Human Resources,miguel.fuentealba@coddiy.com,569-89862618,48841.01,Freire,2023-02-11,2023-12-18
904421,Roberto Moraga,1982-08-23,Operations,roberto.moraga@coddiy.com,569-85154689,41733.15,Maipú,2022-04-03,
865403,Inés Riquelme Tapia,1993-02-28,Sales,ines.riquelme@coddiy.com,569-30946675,42896.09,Quinta Normal,2024-10-04,
845636,Graciela Marcia Moya Molina,1994-02-01,Human Resources,graciela.moya@coddiy.com,569-62876141,40176.49,La Ligua,2024-12-24,
860160,Williams Cristóbal Aguilar Castro,1975-04-21,IT,williams.aguilar@coddiy.com,569-57699237,37769.84,Puerto Varas,2020-07-03,
893124,Domingo Lara Ramírez,1984-01-04,IT,domingo.lara@coddiy.com,569-36835638,40207.55,Ovalle,2022-07-31,
864751,Jessica Virginia Mena Salgado,1994-07-23,Human Resources,jessica.mena@coddiy.com,569-20548723,49698.84,Padre Las Casas,2025-02-03,
885242,Juan Raúl Soto Tapia,1975-04-04,Finance,juan.soto@coddiy.com,569-26494713,37459.34,Pelluhue,2020-06-29,
874254,Carmela Poblete,1988-09-19,Finance,carmela.poblete@coddiy.com,569-18219252,38451.9,Papudo,2023-09-14,2023-11-18
883883,Catherine Pía Guzmán Figueroa,1977-03-23,Operations,catherine.guzman@coddiy.com,569-94521867,37221.05,Cisnes,2020-12-18,
882157,Félix Alfredo Pizarro Cortés,1994-07-06,Human Resources,felix.pizarro@coddiy.com,569-69426140,40834.14,Coelemu,2025-01-30,
893255,Leonardo Díaz,1979-12-08,IT,leonardo.diaz@coddiy.com,569-62612969,46281.67,Punitaqui,2021-08-10,
887298,Sebastián Jaramillo,1985-08-19,Finance,sebastian.jaramillo@coddiy.com,569-11065279,32665.53,Nacimiento,2022-12-19,2024-10-08
876175,Albert Riquelme Rivera,1975-06-06,Human Resources,albert.riquelme@coddiy.com,569-25558637,34620.64,San Fabián,2020-07-14,
876462,Víctor González Huerta,1982-05-04,Finance,victor.gonzalez@coddiy.com,569-69243850,46604.67,Longaví,2022-03-07,2023-02-18
833964,Alex Juan Castro Reyes,1994-10-07,Sales,alex.castro@coddiy.com,569-87022624,30847.96,San Nicolás,2025-02-21,2025-03-23
915029,Gema María Díaz Badilla,1976-09-16,Operations,gema.diaz@coddiy.com,569-75956854,31122.89,El Carmen,2020-11-03,2022-10-05
865674,Marco Aguilera Álvarez,1989-10-20,Operations,marco.aguilera@coddiy.com,569-64646672,39901.19,Río Claro,2023-12-17,2024-12-02
842763,Andrea Valdivia Martínez,1980-12-06,Finance,andrea.valdivia@coddiy.com,569-98277923,43500.67,Taltal,2021-11-05,2024-09-23
854834,Damián Escobar,1983-05-05,IT,damian.escobar@coddiy.com,569-75453012,39059.71,Villa Alemana,2022-06-03,
864113,Doris Contreras Cisternas,1978-11-09,Marketing,doris.contreras@coddiy.com,569-33455995,44060.24,Traiguén,2021-05-09,2021-08-25
857665,Digna Paulina Pérez Flores,1990-02-12,Human Resources,digna.perez@coddiy.com,569-56915644,36839.69,Toltén,2024-01-13,2024-04-04
857307,Jorge Pizarro Montero,1989-08-24,Human Resources,jorge.pizarro@coddiy.com,569-66230232,33824.04,Cerrillos,2023-12-03,2024-07-24
898516,Juana Vásquez Cruz,1984-09-28,Human Resources,juana.vasquez@coddiy.com,569-38268572,43223.67,Huechuraba,2022-10-03,
841387,Juan Mateo Tapia Araya,1988-02-04,Finance,juan.tapia@coddiy.com,569-59489497,44333.44,Vilcún,2023-07-21,
864087,Nancy González,1985-10-28,Finance,nancy.gonzalez@coddiy.com,569-64744260,48604.97,Temuco,2023-01-05,
861498,Alonso Rubén González Retamal,1979-10-03,Finance,alonso.gonzalez@coddiy.com,569-67940174,40650.68,San Rafael,2021-07-26,
905881,Nancy Vásquez,1978-01-31,Sales,nancy.vasquez@coddiy.com,569-15538682,31658.15,Quinta Normal,2021-03-02,
862967,Matías Nelson Fuentes Ríos,1980-10-04,Marketing,matias.fuentes@coddiy.com,569-52555587,37696.99,Queilén,2021-10-21,2024-01-04
886549,Alejandro Vergara,1982-12-15,Human Resources,alejandro.vergara@coddiy.com,569-47236837,46009.12,Pirque,2022-04-30,
904445,Raúl Pastén Muñoz,1990-01-03,Operations,raul.pasten@coddiy.com,569-75518735,40414.55,Linares,2024-01-04,
839474,Jenifer Marisol Pino Fernández,1984-07-31,Human Resources,jenifer.pino@coddiy.com,569-74087859,36493.74,Molina,2022-09-19,2024-01-08
900645,Loreto Silva,1990-11-04,Finance,loreto.silva@coddiy.com,569-51859117,39435.04,Peralillo,2024-03-16,
871021,Paola Montes Ramos,1987-05-16,Human Resources,paola.montes@coddiy.com,569-95732181,35735.85,Chimbarongo,2023-05-19,2024-07-05
846688,Sergio Claudio Páez Alarcón,1975-08-30,Operations,sergio.paez@coddiy.com,569-59127467,45611.43,Chillán Viejo,2020-08-04,
905498,Pedro Luis Contreras Rodríguez,1978-01-01,Sales,pedro.contreras@coddiy.com,569-97950038,46270.86,Florida,2021-02-23,
884560,Cristopher Giovanni Meneses González,1983-10-09,Marketing,cristopher.meneses@coddiy.com,569-32710044,45529.59,Llaillay,2022-07-10,
868516,Sonia Lucía Varas Mancilla,1978-12-13,Sales,sonia.varas@coddiy.com,569-33371624,30967.31,Gorbea,2021-05-17,
893835,Alejandro Sáez,1986-08-25,IT,alejandro.saez@coddiy.com,569-29957090,41869.43,Coihueco,2023-03-17,
861755,Dolores Mónica Morales Aguilar,1994-10-14,Finance,dolores.morales@coddiy.com,569-51325948,38521.0,Maullín,2025-02-22,2025-03-02
856944,Laura Javiera Vergara Ferrada,1976-03-05,IT,laura.vergara@coddiy.com,569-82027039,45584.91,Melipilla,2020-09-17,
876560,Héctor Francisco Pineda Segovia,1991-02-04,Operations,hector.pineda@coddiy.com,569-71942562,31281.13,San Antonio,2024-04-07,
880812,Rafaela Eva Bernal Muñoz,1983-06-28,Human Resources,rafaela.bernal@coddiy.com,569-20285181,32850.14,Colina,2022-06-16,
912393,Rosendo Mario Gutiérrez Matamala,1983-07-18,Marketing,rosendo.gutierrez@coddiy.com,569-32913323,48373.75,Calbuco,2022-06-20,
859932,Eva Carmen Hernández Méndez,1986-01-28,Finance,eva.hernandez@coddiy.com,569-95942776,39444.0,La Granja,2023-01-27,
864073,Roger Gilberto Cortés Aguilar,1979-05-27,Human Resources,roger.cortes@coddiy.com,569-41384811,39279.34,Ñiquén,2021-06-25,
898676,Soledad Catalina López López,1975-01-29,Operations,soledad.lopez@coddiy.com,569-10358025,46487.32,Puerto Montt,2020-06-14,2024-04-29
834082,Carlos Castillo Ortiz,1983-10-23,Sales,carlos.castillo@coddiy.com,569-30477382,42227.29,Alto Biobío,2022-07-13,
848980,Jeremy Marcelo Vásquez Carrasco,1985-12-07,Finance,jeremy.vasquez@coddiy.com,569-32228939,38805.23,Llanquihue,2023-01-14,
872104,Gustavo Marcelo Almonacid Saavedra,1994-03-29,Finance,gustavo.almonacid@coddiy.com,569-28594341,38856.39,Toltén,2025-01-06,
850963,Sofía Soto Ramírez,1978-12-04,Operations,sofia.soto@coddiy.com,569-60048669,34130.61,Loncoche,2021-05-15,
852588,Marcelo Concha Pérez,1974-08-01,Finance,marcelo.concha@coddiy.com,569-54055681,32231.19,Cerrillos,2020-05-02,
865059,María Carmen Zurita Ramírez,1991-12-06,Operations,maria.zurita@coddiy.com,569-33388993,34606.17,Independencia,2024-06-19,2024-07-09
909549,Sebastián Hans Cid Vega,1989-01-11,Human Resources,sebastian.cid@coddiy.com,569-96953682,37626.97,Cunco,2023-10-11,2024-02-07
903612,Valentín Inostroza,1978-01-25,Marketing,valentin.inostroza@coddiy.com,569-52796716,42415.74,Teno,2021-03-01,
893951,Alexandra Aravena,1984-05-10,Finance,alexandra.aravena@coddiy.com,569-94776849,41279.01,Machalí,2022-08-30,2022-12-09
848700,Bárbara Elisa Rozas Morales,1992-01-15,Human Resources,barbara.rozas@coddiy.com,569-70980376,42155.11,Puerto Montt,2024-06-28,
834713,Ámbar Santos,1974-11-07,Operations,ambar.santos@coddiy.com,569-53928364,41290.11,Retiro,2020-05-25,2024-10-04
876875,Laura Hernández Reyes,1988-01-31,IT,laura.hernandez@coddiy.com,569-68523232,39900.06,Santo Domingo,2023-07-20,
857647,Joaquín Ulloa,1990-01-30,Operations,joaquin.ulloa@coddiy.com,569-43941863,43762.5,Máfil,2024-01-10,2025-03-14
845513,Fernando Benjamín Ponce Parra,1977-04-15,Marketing,fernando.ponce@coddiy.com,569-78854331,45517.97,Combarbalá,2020-12-23,2024-09-05
915960,Rafael Luis Toro Salazar,1993-06-01,Finance,rafael.toro@coddiy.com,569-57339437,32354.23,La Estrella,2024-10-26,
894277,Marcelo Luis Blanco Leiva,1978-09-27,Sales,marcelo.blanco@coddiy.com,569-14592213,49069.56,Ovalle,2021-04-28,2022-12-26
845887,Darío Muñoz Alarcón,1982-11-23,Operations,dario.munoz@coddiy.com,569-76875580,46441.34,San Ramón,2022-04-25,
866449,Daniel Benjamín Vallejos Troncoso,1985-05-16,Human Resources,daniel.vallejos@coddiy.com,569-36956214,40152.59,Curanilahue,2022-11-26,2024-04-15
888690,Renata Ana Riveros González,1975-05-23,Human Resources,renata.riveros@coddiy.com,569-25367787,37585.81,Empedrado,2020-07-11,
860150,Gabriela Fabiola Ortega Álvarez,1977-07-01,Finance,gabriela.ortega@coddiy.com,569-36119454,34124.16,Juan Fernández,2021-01-10,2024-05-25
842970,Teresa Marta Reyes Díaz,1980-08-27,IT,teresa.reyes@coddiy.com,569-76343875,49750.72,Santa Bárbara,2021-10-12,
849122,Oscar Campos Marchant,1986-04-08,Human Resources,oscar.campos@coddiy.com,569-83590714,38747.24,Santo Domingo,2023-02-12,
844609,Francisco Jorge Canales Moraga,1977-08-08,IT,francisco.canales@coddiy.com,569-64185540,46131.63,La Cisterna,2021-01-19,2021-03-04
876791,Marcial Manuel Prado Castillo,1989-08-25,Operations,marcial.prado@coddiy.com,569-92484871,37959.33,Pucón,2023-12-04,
898143,Oscar Alexis Contreras Pérez,1976-08-25,Human Resources,oscar.contreras@coddiy.com,569-87218111,45751.17,Quintero,2020-10-29,
915474,Maite Carolina Bravo Orellana,1993-12-03,IT,maite.bravo@coddiy.com,569-29986030,36335.93,Pelarco,2024-12-09,
914031,Sergio Luis Mendoza Ríos,1987-07-20,Human Resources,sergio.mendoza@coddiy.com,569-77543278,37899.29,Los Andes,2023-06-04,
843922,Magaly Antonella Sánchez Zenteno,1976-07-13,Marketing,magaly.sanchez@coddiy.com,569-37166223,38991.11,Curicó,2020-10-18,
898963,Manuel Eleodoro Ahumada Alarcón,1995-02-19,IT,manuel.ahumada@coddiy.com,569-54856021,46737.19,Isla  de Pascua,2025-03-25,
839273,Flor Fernanda López Muñoz,1977-03-10,Operations,flor.lopez@coddiy.com,569-25590595,36322.54,Providencia,2020-12-14,2023-05-26
852871,Dolores Ávila Ahumada,1992-12-21,Sales,dolores.avila@coddiy.com,569-47643126,46082.59,Tortel,2024-09-18,
833440,Danitza Francisca Cáceres Cornejo,1976-08-07,Sales,danitza.caceres@coddiy.com,569-34876527,30228.96,Colina,2020-10-24,2023-12-12
854492,Valentina Trinidad Tapia Arancibia,1989-02-25,Finance,valentina.tapia@coddiy.com,569-22794150,44867.98,Los Lagos,2023-10-21,
893922,Juana Margot Pizarro Soto,1981-05-02,Marketing,juana.pizarro@coddiy.com,569-77683418,38826.56,Futrono,2021-12-10,2023-01-20
858168,Ronald Matías Arias Zamora,1989-06-11,Finance,ronald.arias@coddiy.com,569-15272825,41636.67,La Unión,2023-11-16,
838406,Gustavo Acuña,1982-12-13,Sales,gustavo.acuna@coddiy.com,569-83061739,38422.34,Pica,2022-04-30,2024-08-12
881424,Emmanuel Víctor Olmos Neira,1979-04-06,Marketing,emmanuel.olmos@coddiy.com,569-71340344,49580.7,Sagrada Familia,2021-06-13,2024-02-11
861001,Felipe Jonathan Inostroza-Parra Rodríguez,1990-07-24,Operations,felipe.inostroza-parra@coddiy.com,569-21689554,35840.76,Ancud,2024-02-21,
879493,Belisario Farías,1988-10-21,IT,belisario.farias@coddiy.com,569-12846665,37113.13,Conchalí,2023-09-21,2024-08-16
910345,María Ana Urrutia Gallegos,1983-05-28,Finance,maria.urrutia@coddiy.com,569-66760332,35043.34,San Joaquín,2022-06-08,
877802,Jonathan Jorquera Aguilera,1976-05-18,Operations,jonathan.jorquera@coddiy.com,569-71180987,45837.33,Camarones,2020-10-05,
857755,Catalina Pozo Torres,1988-08-27,Human Resources,catalina.pozo@coddiy.com,569-68212043,37717.93,Curacaví,2023-09-08,
873325,Roberto Araya,1987-10-01,Operations,roberto.araya@coddiy.com,569-77582678,44420.99,Torres del Paine,2023-06-21,2025-01-29
846585,Daniel Cabrera-Garcés,1988-12-20,Sales,daniel.cabrera-garces@coddiy.com,569-31548916,41222.24,Peñaflor,2023-10-06,
896723,Segundo Valderrama Fuentes,1983-04-09,Finance,segundo.valderrama@coddiy.com,569-11217330,33743.77,Pedro Aguirre Cerda,2022-05-27,
847102,Alfredo Jara,1978-11-07,Human Resources,alfredo.jara@coddiy.com,569-83286142,34240.93,Nueva Imperial,2021-05-08,2023-04-21
842343,Juan Valencia González,1991-03-20,Finance,juan.valencia@coddiy.com,569-90158078,45773.97,Galvarino,2024-04-18,2025-01-31
897016,Sandra Jacqueline Ramírez Fernández,1983-01-24,Marketing,sandra.ramirez@coddiy.com,569-54713615,48551.63,Pinto,2022-05-10,
868196,Bruno Eladio Silva Fuentes,1979-04-02,IT,bruno.silva@coddiy.com,569-56123352,46602.05,Gorbea,2021-06-12,2023-10-03
894538,Luis Santiago Hernández Poblete,1977-03-01,Finance,luis.hernandez@coddiy.com,569-50845369,40857.04,Ñiquén,2020-12-12,
837487,Paula Susana Yáñez Barrera,1991-09-25,Human Resources,paula.yanez@coddiy.com,569-15792585,43653.6,Quilpué,2024-06-02,2024-09-25
898239,José Aravena,1978-10-21,Operations,jose.aravena@coddiy.com,569-16645887,41578.37,Lo Espejo,2021-05-04,
863793,Fabián José Valderrama Rojas,1980-09-03,Finance,fabian.valderrama@coddiy.com,569-21936688,34216.62,Fresia,2021-10-14,2022-10-16
872206,Máximo Pedro Rivera Alarcón,1976-07-21,Marketing,maximo.rivera@coddiy.com,569-25749479,32168.01,San Miguel,2020-10-20,2022-09-07
835468,Agustina González,1978-04-16,Sales,agustina.gonzalez@coddiy.com,569-43422936,48226.41,Los Álamos,2021-03-20,
898537,Paola Riquelme,1977-11-06,Operations,paola.riquelme@coddiy.com,569-85058799,36403.95,Hualqui,2021-02-10,2023-03-25
845243,Cecilia Romina Torres Hernández,1991-03-16,Marketing,cecilia.torres@coddiy.com,569-58220451,43856.68,Constitución,2024-04-17,
895357,Víctor Juan Bórquez Martínez,1981-09-12,Finance,victor.borquez@coddiy.com,569-10828858,30171.09,Chillán,2022-01-11,
862109,Zoila Marcela Carrillo Bórquez,1979-03-01,IT,zoila.carrillo@coddiy.com,569-95759351,37829.54,Los Lagos,2021-06-04,
891098,Valentina Tatiana Rojas-Escalona Rivas,1988-12-25,Operations,valentina.rojas-escalona@coddiy.com,569-65550648,44450.29,Viña del Mar,2023-10-07,
847433,Liliana Belén Fuentes Saldías,1982-12-26,Sales,liliana.fuentes@coddiy.com,569-88469647,39270.17,Collipulli,2022-05-03,
913798,Patricio Edison Suárez Guajardo,1983-11-06,IT,patricio.suarez@coddiy.com,569-54613560,43388.47,San Ignacio,2022-07-17,
875132,Daniela Garrido Rojas,1979-12-27,IT,daniela.garrido@coddiy.com,569-66038746,46807.56,Tortel,2021-08-15,
844347,Jaime Jorge Contreras Montecino,1987-12-29,Marketing,jaime.contreras@coddiy.com,569-68173551,42817.78,Maule,2023-07-12,
844847,Gladys Magdalena González Ruiz,1991-03-04,Operations,gladys.gonzalez@coddiy.com,569-55546461,31555.61,Cholchol,2024-04-14,2025-03-18
833579,Marta Camila Avendaño Rebolledo,1989-04-19,Sales,marta.avendano@coddiy.com,569-28186615,31928.33,Coelemu,2023-11-03,2023-11-27
863033,Aída Macarena Escobar Vásquez,1987-04-04,Operations,aida.escobar@coddiy.com,569-69883080,44233.34,Parral,2023-05-09,
859468,Yessica Valdés Soto,1986-06-10,Sales,yessica.valdes@coddiy.com,569-57873029,31619.99,Curepto,2023-02-27,
893361,Victoria Bianca Jaramillo Muñoz,1981-11-25,Marketing,victoria.jaramillo@coddiy.com,569-95543783,31062.54,Huara,2022-01-28,2022-04-06
903195,José Luis Contreras Gaete,1992-11-29,Human Resources,jose.contreras@coddiy.com,569-16458747,34399.3,Curacautín,2024-09-13,
899831,Graciela Escobar,1982-11-14,Sales,graciela.escobar@coddiy.com,569-18573267,39671.46,Florida,2022-04-23,
867145,Paula Victoria Ramírez Álvarez,1981-04-02,Marketing,paula.ramirez@coddiy.com,569-77868016,38569.03,Puerto Montt,2021-12-03,
864660,Antonia Isabel Medina Pereira,1975-06-19,Human Resources,antonia.medina@coddiy.com,569-64975465,30298.9,Tiltil,2020-07-17,
855004,Javier Fernando Méndez Hernández,1976-10-06,Operations,javier.mendez@coddiy.com,569-15960581,33052.92,Coronel,2020-11-08,2025-01-22
876374,Irma Arroyo,1990-07-06,Marketing,irma.arroyo@coddiy.com,569-11252962,47724.01,Quirihue,2024-02-17,
897380,Angélica Verónica Acuña Vergara,1994-06-07,Sales,angelica.acuna@coddiy.com,569-73414366,30844.83,Colbún,2025-01-23,
845593,Rubén Hormazábal González,1980-10-20,Operations,ruben.hormazabal@coddiy.com,569-78254766,49279.16,Sagrada Familia,2021-10-25,
909997,Jorge Alegría,1977-06-04,Operations,jorge.alegria@coddiy.com,569-59675921,44714.48,Cartagena,2021-01-04,
834657,Mario Arriagada,1981-04-30,Human Resources,mario.arriagada@coddiy.com,569-73592577,33388.0,Yungay,2021-12-10,
916380,Juan Ignacio Castro Figueroa,1978-04-25,Human Resources,juan.castro@coddiy.com,569-68595085,42326.54,Yumbel,2021-03-22,2024-04-08
898807,Lucas Vicencio,1988-05-24,Sales,lucas.vicencio@coddiy.com,569-91549457,36445.31,Alto Biobío,2023-08-16,
847556,Luis Carlos Vega Bustos,1981-04-08,Finance,luis.vega@coddiy.com,569-41731155,37595.81,San Fernando,2021-12-04,
837479,José Alfonso Godoy Vera,1987-07-26,Finance,jose.godoy@coddiy.com,569-76246211,34984.18,Máfil,2023-06-05,
857728,Isidora Natalia Lagos Cáceres,1990-08-17,Sales,isidora.lagos@coddiy.com,569-76916245,33535.02,Graneros,2024-02-26,2024-05-06
862084,Constanza Verónica Aros Escobar,1990-11-02,Operations,constanza.aros@coddiy.com,569-98641770,32483.9,Antofagasta,2024-03-16,2025-01-09
901764,Julián Bastián Ávila Barraza,1982-08-04,Human Resources,julian.avila@coddiy.com,569-43665468,48361.17,Villa Alegre,2022-03-29,
838268,Ángel Romero Bugueño,1983-11-21,Marketing,angel.romero@coddiy.com,569-69713575,35704.73,Lo Barnechea,2022-07-20,
840105,Pascual Francisco Rosales Parra,1994-07-01,IT,pascual.rosales@coddiy.com,569-54949783,33882.9,Macul,2025-01-28,
870017,Raúl Christian Castillo Muñoz,1992-07-10,Marketing,raul.castillo@coddiy.com,569-31418424,47222.04,Longaví,2024-08-10,
896016,Alicia Bravo Aguilar,1985-08-03,Operations,alicia.bravo@coddiy.com,569-41143054,35698.33,Curicó,2022-12-15,
871191,Ricardo Santos Lara,1987-09-03,Marketing,ricardo.santos@coddiy.com,569-12867864,44766.92,Pelluhue,2023-06-14,2023-12-31
915224,Juan Enrique Maldonado Azócar,1989-10-31,Finance,juan.maldonado@coddiy.com,569-24110473,42350.55,Cisnes,2023-12-20,2024-08-22
877671,Claudia Rodríguez Ríos,1992-12-11,Operations,claudia.rodriguez@coddiy.com,569-50468713,32928.74,Purén,2024-09-15,2025-03-19
858897,Sebastián Bustos Carrasco,1985-04-28,IT,sebastian.bustos@coddiy.com,569-69336716,32737.81,Pichilemu,2022-11-22,2023-12-23
874885,Alison Emilia Guerra Cárdenas,1987-02-01,Marketing,alison.guerra@coddiy.com,569-73486774,38205.73,Castro,2023-04-25,
899020,Rafaela Jara-Donoso Barros,1975-12-30,Human Resources,rafaela.jara-donoso@coddiy.com,569-95341632,32251.15,Lolol,2020-09-02,
855178,Cecilia Mercado Díaz,1977-09-27,Marketing,cecilia.mercado@coddiy.com,569-25889467,48264.21,Isla de Maipo,2021-01-31,
863411,Wilma Antonia Gómez Miranda,1977-05-05,Sales,wilma.gomez@coddiy.com,569-26311385,31447.29,Arica,2020-12-28,
851764,Bruno Manuel Rocha Ceballos,1990-11-14,Sales,bruno.rocha@coddiy.com,569-38166935,44191.09,Linares,2024-03-19,
905447,Montserrat Martina Sandoval Martínez,1979-09-17,Finance,montserrat.sandoval@coddiy.com,569-37786867,38162.17,Iquique,2021-07-22,
848186,María Videla Garrido,1986-12-30,Finance,maria.videla@coddiy.com,569-21460311,37991.47,Pelarco,2023-04-17,
858443,Martín Rodríguez,1981-05-22,Operations,martin.rodriguez@coddiy.com,569-64263560,38702.59,Lampa,2021-12-15,2023-06-23
861985,Eloísa Meneses,1991-11-27,Finance,eloisa.meneses@coddiy.com,569-38585842,30186.72,Talca,2024-06-17,
885018,Elizabeth Roxana Guzmán Muñoz,1977-10-29,Human Resources,elizabeth.guzman@coddiy.com,569-82819024,39102.22,Cabrero,2021-02-08,2021-12-08
903100,Hortensia Josefa Sepúlveda Orellana,1980-06-30,Human Resources,hortensia.sepulveda@coddiy.com,569-35645953,42102.55,Ránquil,2021-09-28,2022-08-12
857967,Gabriel Moreno,1982-11-27,Human Resources,gabriel.moreno@coddiy.com,569-54037579,30114.17,Ercilla,2022-04-26,
856228,Miguel César Cáceres Aguirre,1989-06-28,Marketing,miguel.caceres@coddiy.com,569-22033170,34375.28,Castro,2023-11-20,
838112,José Luis Ponce Gutiérrez,1979-01-13,Human Resources,jose.ponce@coddiy.com,569-60429619,35110.87,Pumanque,2021-05-24,
864669,Francisco Claudio Pérez Cárdenas,1983-06-05,Operations,francisco.perez@coddiy.com,569-76919349,35829.43,Catemu,2022-06-10,
837003,Ana Marta Sepúlveda Candia,1980-06-08,Sales,ana.sepulveda@coddiy.com,569-13025081,44321.34,Peñaflor,2021-09-23,
887058,Federico Danilo Flores Urrutia,1990-07-17,IT,federico.flores@coddiy.com,569-59676363,33786.66,Vitacura,2024-02-19,
857703,Cecilia Sonia Ahumada Villalobos,1975-10-06,IT,cecilia.ahumada@coddiy.com,569-87468970,38474.83,Ñiquén,2020-08-12,
838694,Cristian Félix Cofré Marchant,1983-08-21,Marketing,cristian.cofre@coddiy.com,569-96061894,32343.9,Río Hurtado,2022-06-29,2023-08-01
850798,Mónica Lucía Cabezas Paz,1982-05-04,Operations,monica.cabezas@coddiy.com,569-38172475,33591.49,Pinto,2022-03-08,
856954,Javier Carlos Salinas Véliz,1977-07-12,IT,javier.salinas@coddiy.com,569-70166379,37592.9,Diego de Almagro,2021-01-13,
877395,Cristopher Hernández Araneda,1976-08-06,IT,cristopher.hernandez@coddiy.com,569-18388668,35107.64,Navidad,2020-10-24,
