id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
738538,Néstor Julio Venegas Pérez,1975-02-28,Operations,nestorjuliovenegasperez@coddiy.com,569-52253281,35222.79,El Carmen,2020-06-21,2022-01-01
685080,Paul Cristóbal Arriagada Rojas,1989-12-11,Operations,paulcristobalarriagadarojas@coddiy.com,569-29846187,32411.83,Valdivia,2023-12-29,
739225,Bryan Jorquera Catalán,1991-11-17,Marketing,bryanjorqueracatalan@coddiy.com,569-20349212,48614.51,Ñiquén,2024-06-15,
742284,María Carrasco-Valenzuela,1982-06-09,Marketing,mariacarrasco-valenzuela@coddiy.com,569-45295745,30761.49,Yungay,2022-03-16,
688202,Erick Cifuentes,1988-06-10,Operations,erickcifuentes@coddiy.com,569-82650523,41051.1,Curepto,2023-08-20,2025-02-20
714130,Pablo Luis Medel Vargas,1994-04-14,Human Resources,pabloluismedelvargas@coddiy.com,569-99645870,42498.73,Puqueldón,2025-01-10,
697771,Susana Juana Rebolledo González,1986-02-25,Human Resources,susanajuanarebolledogonzalez@coddiy.com,569-20134597,44983.25,Pumanque,2023-02-02,
720064,Juan Octavio Herrera Vargas,1981-09-23,Sales,juanoctavioherreravargas@coddiy.com,569-56545150,32846.04,Hualpén,2022-01-14,2023-04-10
671264,Carmen Medina,1980-08-06,Operations,carmenmedina@coddiy.com,569-20898118,49753.69,Rancagua,2021-10-07,
683516,Luciana Sylvia Cifuentes Cáceres,1980-11-06,IT,lucianasylviacifuentescaceres@coddiy.com,569-53297339,36495.71,Portezuelo,2021-10-29,
727957,Úrsula Ana Pino Silva,1986-02-22,Finance,ursulaanapinosilva@coddiy.com,569-40530075,34553.97,Malloa,2023-02-02,
742128,Daniela Pérez,1981-06-06,Marketing,danielaperez@coddiy.com,569-30037120,48229.62,Curanilahue,2021-12-19,
721128,Julia Jacqueline Yáñez Acuña,1979-04-19,Sales,juliajacquelineyanezacuna@coddiy.com,569-13016530,37235.47,Teodoro Schmidt,2021-06-16,
685101,María Camila Rubilar Pizarro,1976-05-04,IT,mariacamilarubilarpizarro@coddiy.com,569-26871293,33068.53,Putaendo,2020-10-02,
717586,Catalina Natalia Ojeda Vergara,1994-11-26,Marketing,catalinanataliaojedavergara@coddiy.com,569-10156924,45696.48,Los Sauces,2025-03-05,2025-04-02
701487,Mónica Inés Pérez Fierro,1993-05-09,Marketing,monicainesperezfierro@coddiy.com,569-18371415,42452.71,El Tabo,2024-10-21,
705503,Roberto Fernández Morales,1977-06-06,IT,robertofernandezmorales@coddiy.com,569-22248257,34008.82,Victoria,2021-01-05,
690243,María Sanhueza González,1975-04-24,Human Resources,mariasanhuezagonzalez@coddiy.com,569-16225557,40014.91,Los Álamos,2020-07-04,
742604,Katherine Arriagada Riveros,1988-06-08,Marketing,katherinearriagadariveros@coddiy.com,569-34091265,40971.57,Porvenir,2023-08-20,
714013,Denisse Elia Salazar Gallardo,1979-06-01,Marketing,denisseeliasalazargallardo@coddiy.com,569-94724955,49889.39,Las Condes,2021-06-26,2022-07-21
721411,Sergio Vivanco Acuña,1986-01-16,Finance,sergiovivancoacuna@coddiy.com,569-40219025,46225.43,Isla  de Pascua,2023-01-24,
685462,Rita Clementina Tapia Gómez,1983-07-22,IT,ritaclementinatapiagomez@coddiy.com,569-35487430,41789.66,Loncoche,2022-06-21,
677198,Milton Lucas Aravena Hermosilla,1981-03-21,Sales,miltonlucasaravenahermosilla@coddiy.com,569-50672053,46499.51,Huara,2021-11-30,
670885,Antonia Sepúlveda Salas,1981-12-10,Marketing,antoniasepulvedasalas@coddiy.com,569-61845684,31139.62,Independencia,2022-02-01,2023-02-28
680320,Ángel Soto,1994-01-15,Human Resources,angelsoto@coddiy.com,569-38624474,31950.47,Paredones,2024-12-20,
748456,Adela Rivera,1992-05-20,Finance,adelarivera@coddiy.com,569-26620551,33999.13,Curacaví,2024-07-28,
725974,Jorge Pablo Aedo Valenzuela,1985-06-22,Finance,jorgepabloaedovalenzuela@coddiy.com,569-48169155,44813.84,Cholchol,2022-12-05,2022-12-20
691632,Rosamel Cepeda Ojeda,1980-04-13,Finance,rosamelcepedaojeda@coddiy.com,569-30724362,47573.03,Curacautín,2021-09-10,
671416,Gabriela Opazo,1993-09-17,IT,gabrielaopazo@coddiy.com,569-27694977,41691.94,Chile Chico,2024-11-21,
716907,Lilian Pino Maturana,1986-02-23,Finance,lilianpinomaturana@coddiy.com,569-59057918,42365.22,Cabildo,2023-02-02,
732072,Juan Riquelme Millán,1982-05-14,IT,juanriquelmemillan@coddiy.com,569-81433653,46645.3,Quintero,2022-03-10,
667560,Violeta Díaz-Bernal Alvarez,1992-01-04,IT,violetadiaz-bernalalvarez@coddiy.com,569-21370434,49985.39,Antártica,2024-06-26,
674898,Fabiana Paola Donoso Araya,1978-01-11,Operations,fabianapaoladonosoaraya@coddiy.com,569-71329280,41239.96,Coquimbo,2021-02-26,
673730,Isabella Gajardo,1993-03-01,IT,isabellagajardo@coddiy.com,569-25972334,36722.07,Ovalle,2024-10-04,
719627,Dominga Marambio-Acevedo Muñoz,1993-03-25,Operations,domingamarambio-acevedomunoz@coddiy.com,569-23661494,30218.79,Lonquimay,2024-10-10,
736209,Francisco Luis Ahumada Bustos,1986-05-03,IT,franciscoluisahumadabustos@coddiy.com,569-23914113,31729.79,Cisnes,2023-02-18,2024-07-21
717592,Sofía Adriana Piña Vásquez,1981-04-07,Operations,sofiaadrianapinavasquez@coddiy.com,569-54667383,30263.91,Cerro Navia,2021-12-04,
738526,Sergio Cristian Orellana Miranda,1993-04-02,Marketing,sergiocristianorellanamiranda@coddiy.com,569-14686488,46754.78,La Cisterna,2024-10-12,2025-01-11
684224,Luis José Orellana Toro,1980-07-31,Finance,luisjoseorellanatoro@coddiy.com,569-99922312,42607.92,Colina,2021-10-06,2023-12-12
733792,Patricia Sofía Silva Cifuentes,1992-07-11,Human Resources,patriciasofiasilvacifuentes@coddiy.com,569-11228661,48227.33,Yungay,2024-08-10,2024-08-30
691184,Ana Vera,1979-11-18,Human Resources,anavera@coddiy.com,569-39223295,39160.44,Cartagena,2021-08-06,
717988,David Pablo Lazo García,1974-05-05,Operations,davidpablolazogarcia@coddiy.com,569-40038819,43337.04,Catemu,2020-04-11,2024-04-04
690846,Lorena Cuevas González,1978-09-29,Sales,lorenacuevasgonzalez@coddiy.com,569-42478294,30140.09,La Cruz,2021-04-29,2022-04-23
674181,Cecilia Ramos Paredes,1986-04-04,Human Resources,ceciliaramosparedes@coddiy.com,569-43287778,32632.33,Victoria,2023-02-11,
734640,Gonzalo Josue Bastías Guerrero,1991-09-12,Human Resources,gonzalojosuebastiasguerrero@coddiy.com,569-46243618,44385.78,Quilpué,2024-05-30,
667501,Mabel Javiera Escobar Soto,1989-06-06,Marketing,mabeljavieraescobarsoto@coddiy.com,569-34048215,49059.63,Corral,2023-11-14,
720209,Javiera Sierra,1985-08-17,Sales,javierasierra@coddiy.com,569-89713835,37557.74,Cabo de Hornos,2022-12-19,2024-08-08
696317,Elizabeth Tamara Gálvez González,1978-05-31,Sales,elizabethtamaragalvezgonzalez@coddiy.com,569-80349566,46563.39,Galvarino,2021-03-31,
737623,Edwin Orlando Cabello Martínez,1987-05-21,Sales,edwinorlandocabellomartinez@coddiy.com,569-24290014,30371.92,Monte Patria,2023-05-20,
730513,Renzo José González Guevara,1990-12-03,Operations,renzojosegonzalezguevara@coddiy.com,569-98584811,47826.18,San Rosendo,2024-03-23,2024-05-18
694939,Miguel Felipe Miranda Ortega,1990-05-12,Finance,miguelfelipemirandaortega@coddiy.com,569-38312249,47248.0,Colchane,2024-02-03,
668637,Norma Allison Sánchez Faúndez,1980-01-18,Operations,normaallisonsanchezfaundez@coddiy.com,569-23453299,39281.23,La Unión,2021-08-20,
736951,Ema González,1977-11-03,Operations,emagonzalez@coddiy.com,569-45595159,47560.59,El Tabo,2021-02-09,
689975,Isabel Claudia Ahumada Molina,1979-11-23,Marketing,isabelclaudiaahumadamolina@coddiy.com,569-63697668,33915.45,Puqueldón,2021-08-07,
722199,Beatriz Carvajal Vergara,1995-02-04,Operations,beatrizcarvajalvergara@coddiy.com,569-97258346,30634.01,Pichidegua,2025-03-21,
742283,Ana Fredes,1988-04-30,Marketing,anafredes@coddiy.com,569-75364633,43238.55,Nacimiento,2023-08-11,2024-08-31
740876,Mercedes González Aguilera,1988-10-07,Human Resources,mercedesgonzalezaguilera@coddiy.com,569-10059687,30571.08,Villa Alegre,2023-09-18,2024-10-24
732767,Diego René Vargas Rojas,1977-08-27,IT,diegorenevargasrojas@coddiy.com,569-26594421,39590.34,Cochrane,2021-01-24,
715352,Yamilet Claudia Castro Morales,1981-01-22,Finance,yamiletclaudiacastromorales@coddiy.com,569-20822258,34692.63,San Felipe,2021-11-16,2023-10-28
683894,Rafaella Irma Carreño Arévalo,1991-11-14,Sales,rafaellairmacarrenoarevalo@coddiy.com,569-31454217,42719.22,Perquenco,2024-06-14,
749322,Florentina Santos Barrera,1981-05-28,Finance,florentinasantosbarrera@coddiy.com,569-58983180,39725.2,Chaitén,2021-12-16,
670183,Petronila Venegas Venegas,1985-12-16,Finance,petronilavenegasvenegas@coddiy.com,569-12229290,38570.71,Bulnes,2023-01-16,
704261,Vicente Soto,1976-02-29,Finance,vicentesoto@coddiy.com,569-33790812,36442.69,Villa Alegre,2020-09-16,2022-03-17
698224,Eduardo Osorio Farías,1991-05-24,Marketing,eduardoosoriofarias@coddiy.com,569-45619670,37492.76,Peñaflor,2024-05-03,2024-10-23
688236,Francisca Aída Verdugo Cárdenas,1988-07-10,Finance,franciscaaidaverdugocardenas@coddiy.com,569-69456856,37227.2,Putre,2023-08-28,2025-01-08
716291,Elizabeth María Pinto Olivares,1984-04-08,IT,elizabethmariapintoolivares@coddiy.com,569-95018537,48929.21,Palena,2022-08-22,
734867,Graciela Brenda Rojas Ortega,1984-02-04,Sales,gracielabrendarojasortega@coddiy.com,569-90483450,31087.49,Conchalí,2022-08-07,
700632,Silvia González Ortega,1985-06-07,Sales,silviagonzalezortega@coddiy.com,569-76412471,31952.58,San Javier,2022-12-02,
673041,Claudia Fabiola Jara Muñoz,1979-07-19,IT,claudiafabiolajaramunoz@coddiy.com,569-47927844,43285.04,Panquehue,2021-07-08,
708737,José Álvarez Bravo,1992-01-30,Marketing,josealvarezbravo@coddiy.com,569-43271396,40092.14,Puyehue,2024-07-02,
683264,Evelyn Barrera,1975-04-18,IT,evelynbarrera@coddiy.com,569-33845562,45180.69,Alhué,2020-07-03,
736184,Macarena Rosario Morales Maturana,1994-09-26,Sales,macarenarosariomoralesmaturana@coddiy.com,569-51954194,44917.39,Dalcahue,2025-02-18,
747976,Catalina Bravo Cofré,1975-12-23,Finance,catalinabravocofre@coddiy.com,569-69272150,38138.58,Colchane,2020-08-31,
676033,Fernando Pedro Soto Barrera,1985-01-09,IT,fernandopedrosotobarrera@coddiy.com,569-42937280,31892.32,Illapel,2022-10-27,2023-11-26
705909,Mario César Carrasco Rivera,1994-08-10,Marketing,mariocesarcarrascorivera@coddiy.com,569-39632047,46723.28,Palena,2025-02-07,
744021,Gloria Ormeño Muñoz,1979-12-22,Human Resources,gloriaormenomunoz@coddiy.com,569-87814864,39300.84,Peumo,2021-08-14,2024-02-06
699210,Amaro Choque,1991-07-13,IT,amarochoque@coddiy.com,569-80183678,36169.95,Bulnes,2024-05-15,
677231,Pedro Damián Miranda Calderón,1978-05-04,Operations,pedrodamianmirandacalderon@coddiy.com,569-77370628,39276.5,Calera de Tango,2021-03-24,2025-02-15
724821,Patricio Rivas Soto,1991-04-24,IT,patriciorivassoto@coddiy.com,569-55087596,41490.55,Camarones,2024-04-26,
692093,Mayra Javiera Castillo González,1989-07-24,Finance,mayrajavieracastillogonzalez@coddiy.com,569-51178671,37016.12,Pica,2023-11-26,
724071,Tomás Palma Palacios,1984-12-06,Marketing,tomaspalmapalacios@coddiy.com,569-40167161,48194.79,Coquimbo,2022-10-19,2023-02-28
674135,Paula Olga Mora González,1990-12-13,Marketing,paulaolgamoragonzalez@coddiy.com,569-58254652,44028.1,Chillán Viejo,2024-03-26,
743894,Patricia Carmela Díaz Neira,1983-09-22,IT,patriciacarmeladiazneira@coddiy.com,569-45683886,30933.39,Pudahuel,2022-07-06,
748522,María Contreras Norambuena,1992-01-13,Sales,mariacontrerasnorambuena@coddiy.com,569-68521136,35198.27,Santa María,2024-06-28,2025-02-22
700933,Iris Núñez Leiva,1980-05-14,IT,irisnunezleiva@coddiy.com,569-70470830,39708.18,Requínoa,2021-09-17,2022-06-07
670466,Renato Fabián Parada Muñoz,1985-11-30,Sales,renatofabianparadamunoz@coddiy.com,569-76210445,39409.89,Lebu,2023-01-13,
730784,Sara Katherine Saavedra Carrillo,1988-02-22,Human Resources,sarakatherinesaavedracarrillo@coddiy.com,569-45613952,37602.16,Treguaco,2023-07-26,
672769,Elisa Gabriela Astudillo Sandoval,1978-10-02,Marketing,elisagabrielaastudillosandoval@coddiy.com,569-76885741,47719.16,La Higuera,2021-04-30,
738441,Denis Javier García Araya,1980-06-28,Marketing,denisjaviergarciaaraya@coddiy.com,569-15013865,45766.6,Illapel,2021-09-28,
713090,Paz Paola Rodríguez Arévalo,1991-01-22,Human Resources,pazpaolarodriguezarevalo@coddiy.com,569-14456129,37712.64,Pitrufquén,2024-04-04,
705771,Mateo René Urra Quezada,1992-02-29,Marketing,mateoreneurraquezada@coddiy.com,569-89731782,31590.18,Puerto Montt,2024-07-09,
693770,Patricio Yerko Salinas González,1979-06-11,Marketing,patricioyerkosalinasgonzalez@coddiy.com,569-41637526,35769.85,Camiña,2021-06-29,
749925,Kevin Chacón,1978-08-09,Operations,kevinchacon@coddiy.com,569-46198099,44468.65,Combarbalá,2021-04-17,
714765,Rodrigo William Uribe Medina,1977-05-09,Operations,rodrigowilliamuribemedina@coddiy.com,569-50744172,39487.75,San Vicente,2020-12-29,
738038,Hortensia Cáceres,1993-01-25,Sales,hortensiacaceres@coddiy.com,569-82127521,40700.41,Talcahuano,2024-09-26,
699395,Antonio Carreño Baeza,1986-03-19,Human Resources,antoniocarrenobaeza@coddiy.com,569-41420718,38465.28,Quemchi,2023-02-08,
669088,Amanda Retamal,1977-03-16,Sales,amandaretamal@coddiy.com,569-34160150,46907.53,Chiguayante,2020-12-16,
741397,Karin Santana Araneda,1983-10-17,Sales,karinsantanaaraneda@coddiy.com,569-60395081,34280.51,Calle Larga,2022-07-12,2024-08-21
681211,María Katherine Castro Uribe,1984-01-08,IT,mariakatherinecastrouribe@coddiy.com,569-68381870,38666.0,Cañete,2022-08-01,
669488,Nancy Mónica Sepúlveda Marín,1979-07-04,Finance,nancymonicasepulvedamarin@coddiy.com,569-70250474,47997.24,Romeral,2021-07-04,
718852,Alex Pedro Rodríguez Sánchez,1983-05-21,Marketing,alexpedrorodriguezsanchez@coddiy.com,569-24232420,47884.64,Curacautín,2022-06-07,2023-05-21
700358,Susana Martínez Pinto,1978-10-19,IT,susanamartinezpinto@coddiy.com,569-47737333,49942.03,Melipeuco,2021-05-04,2024-02-26
717102,Roberto Ignacio Espinoza Guzmán,1975-10-18,Finance,robertoignacioespinozaguzman@coddiy.com,569-88989944,34331.89,Colchane,2020-08-15,
744844,Julieta Vargas Salazar,1984-01-23,Sales,julietavargassalazar@coddiy.com,569-55952066,36936.87,Santo Domingo,2022-08-04,
703421,Raúl José Benavides Gómez,1982-11-01,Sales,rauljosebenavidesgomez@coddiy.com,569-66410064,35712.94,Coinco,2022-04-20,2024-04-22
689367,Cynthia Antonia Abarca Henríquez,1993-07-14,IT,cynthiaantoniaabarcahenriquez@coddiy.com,569-99444362,43312.96,Graneros,2024-11-06,
739687,Victoria Mondaca García,1994-06-11,Finance,victoriamondacagarcia@coddiy.com,569-84030319,31476.71,Alto del Carmen,2025-01-24,
691700,Magdalena Rojas Olivares,1991-05-16,IT,magdalenarojasolivares@coddiy.com,569-47662580,44986.73,Teno,2024-05-01,
710789,Luisa Francisca Sanhueza Guerra,1977-11-18,Human Resources,luisafranciscasanhuezaguerra@coddiy.com,569-11847234,44334.18,Nancagua,2021-02-13,2022-01-19
705576,Almendra Díaz,1979-01-12,Sales,almendradiaz@coddiy.com,569-20836725,33682.19,Quirihue,2021-05-24,2021-07-11
729472,Elena Pereira,1985-08-12,IT,elenapereira@coddiy.com,569-64842552,34191.69,San José de Maipo,2022-12-17,
742837,Jorge Luis Soto Cárdenas,1981-09-04,IT,jorgeluissotocardenas@coddiy.com,569-36469070,36281.49,El Monte,2022-01-09,2024-04-15
669962,Leonor Tapia,1992-06-22,Sales,leonortapia@coddiy.com,569-47557835,36692.97,Laguna Blanca,2024-08-05,
737297,Manuel Cortés,1988-10-22,Operations,manuelcortes@coddiy.com,569-43378074,49077.41,Hualaihué,2023-09-21,2024-08-03
736348,Pascal Emilia Rojas Méndez,1986-06-24,Sales,pascalemiliarojasmendez@coddiy.com,569-71889019,45897.97,San José de Maipo,2023-03-03,
705432,Andrés Cortés,1983-12-11,Sales,andrescortes@coddiy.com,569-72890288,37420.44,Máfil,2022-07-25,2022-12-04
673515,Viviana Mansilla,1975-08-06,Operations,vivianamansilla@coddiy.com,569-18269729,30303.73,Curanilahue,2020-07-29,
706295,Ana Rodríguez-Olivares Salinas,1993-03-23,IT,anarodriguez-olivaressalinas@coddiy.com,569-86643363,36842.15,Pozo Almonte,2024-10-10,
716188,Juan José Rodríguez Benavides,1985-03-17,Finance,juanjoserodriguezbenavides@coddiy.com,569-37085599,31391.09,Río Bueno,2022-11-12,
669570,Cristóbal Juan Ferreira Morales,1992-01-03,Finance,cristobaljuanferreiramorales@coddiy.com,569-86755812,41289.76,Coelemu,2024-06-26,
691941,Maritza Carolina Uribe Morales,1982-10-02,Human Resources,maritzacarolinauribemorales@coddiy.com,569-55114737,34148.62,Pinto,2022-04-13,
681908,Camila Darling Lagos Zapata,1977-08-08,Sales,camiladarlinglagoszapata@coddiy.com,569-73149831,40154.36,Antofagasta,2021-01-19,
681982,Alejandra Bascuñán,1984-08-25,Marketing,alejandrabascunan@coddiy.com,569-45059916,43326.31,Los Sauces,2022-09-25,2023-04-22
686249,Patricia Antonia Cofré Cárcamo,1982-08-30,Marketing,patriciaantoniacofrecarcamo@coddiy.com,569-55432546,44323.64,Curepto,2022-04-05,2024-05-22
738244,Bruno Espinoza Castro,1988-12-27,Finance,brunoespinozacastro@coddiy.com,569-86385123,44833.93,Macul,2023-10-07,
699859,Elvis Avendaño,1991-12-02,Operations,elvisavendano@coddiy.com,569-11488272,41845.09,Temuco,2024-06-18,2024-06-22
691783,Ivonne Hurtado Ortega,1980-03-07,Finance,ivonnehurtadoortega@coddiy.com,569-82870837,43715.9,Río Verde,2021-09-01,2023-11-07
700084,Mauricio Claudio Espinoza Fuentes,1989-02-11,Finance,mauricioclaudioespinozafuentes@coddiy.com,569-22813595,38613.14,Huasco,2023-10-18,
699976,Claudia Ana Navarro Urra,1979-10-28,Marketing,claudiaananavarrourra@coddiy.com,569-37058881,49179.45,Vitacura,2021-08-01,
745581,María Quiroz,1984-01-14,Operations,mariaquiroz@coddiy.com,569-77563410,39329.61,Purranque,2022-08-02,
698228,Francisco Miguel Flores Silva,1979-04-21,IT,franciscomiguelfloressilva@coddiy.com,569-31652870,34899.88,Quemchi,2021-06-16,
712586,Ivonne Michelle Araya Castillo,1986-07-06,Marketing,ivonnemichellearayacastillo@coddiy.com,569-28621694,47834.18,San Rosendo,2023-03-06,2023-10-15
697380,Roberto Javier Silva Durán,1978-07-25,Human Resources,robertojaviersilvaduran@coddiy.com,569-72095043,33003.01,Peralillo,2021-04-13,
671928,Gabriela Cabezas,1980-12-09,IT,gabrielacabezas@coddiy.com,569-31835738,38578.74,La Higuera,2021-11-06,2022-01-01
745677,Elio Maximiliano Bustos Olguín,1984-08-07,IT,eliomaximilianobustosolguin@coddiy.com,569-12090095,47278.01,Treguaco,2022-09-20,
700241,Daniela Hernández Cid,1986-01-22,Marketing,danielahernandezcid@coddiy.com,569-27186856,43744.66,Gorbea,2023-01-25,
691270,Oliver Miranda,1992-12-27,Human Resources,olivermiranda@coddiy.com,569-77144913,33826.89,Monte Patria,2024-09-19,
712682,María Retamal,1994-01-30,Sales,mariaretamal@coddiy.com,569-82167021,39418.31,Santo Domingo,2024-12-23,
667787,Bayron Pulgar,1992-01-03,IT,bayronpulgar@coddiy.com,569-90579342,37140.31,Tocopilla,2024-06-26,
727702,Luis Eduardo Inostroza Lagos,1979-03-20,Sales,luiseduardoinostrozalagos@coddiy.com,569-84646999,48004.79,Peñalolén,2021-06-09,
696181,Tomás Rodríguez Sepúlveda,1985-03-24,Operations,tomasrodriguezsepulveda@coddiy.com,569-18118557,36599.67,Ránquil,2022-11-14,
696740,Pablo Ignacio Miranda Jara,1989-06-30,Operations,pabloignaciomirandajara@coddiy.com,569-96870716,45833.45,Coihaique,2023-11-20,
740265,Jesus Bernardino Meza Morales,1988-04-22,Human Resources,jesusbernardinomezamorales@coddiy.com,569-23193840,46961.65,Pirque,2023-08-09,
723426,Florencia Roxana Huerta Donoso,1977-05-25,Operations,florenciaroxanahuertadonoso@coddiy.com,569-13029655,46100.99,Zapallar,2021-01-02,2024-11-16
668927,Sandra Cecilia Torres Lagos,1994-03-08,Sales,sandraceciliatorreslagos@coddiy.com,569-22357456,37116.0,Queilén,2025-01-01,
692403,Martín García,1982-09-16,IT,martingarcia@coddiy.com,569-36466957,46764.5,Los Álamos,2022-04-09,
704799,Laura San Martín Godoy,1977-09-28,IT,laurasanmartingodoy@coddiy.com,569-57086199,42183.62,Lo Espejo,2021-02-01,2023-06-23
732073,Hernán Guillermo García Muñoz,1990-05-16,Finance,hernanguillermogarciamunoz@coddiy.com,569-57559151,42100.66,Sagrada Familia,2024-02-05,
749125,Gustavo Andrés Sánchez García,1979-04-01,IT,gustavoandressanchezgarcia@coddiy.com,569-69555689,45045.45,Colchane,2021-06-12,2024-09-05
709342,Matías Alejandro Garrido González,1987-12-17,Sales,matiasalejandrogarridogonzalez@coddiy.com,569-35744594,37732.87,Sagrada Familia,2023-07-10,
743515,Alejandro José Mardones Jiménez,1983-10-23,IT,alejandrojosemardonesjimenez@coddiy.com,569-59493045,41112.22,Colina,2022-07-14,
706628,Leonardo Xavier Araya Vargas,1976-02-21,Operations,leonardoxavierarayavargas@coddiy.com,569-45315430,46934.51,Cerrillos,2020-09-14,2020-10-18
727203,Lorena Delia Luna Ríos,1980-10-07,Marketing,lorenadelialunarios@coddiy.com,569-79730662,39288.65,La Unión,2021-10-22,2023-05-08
746003,Carlos Salazar Muñoz,1981-04-24,Marketing,carlossalazarmunoz@coddiy.com,569-26637347,39448.36,General Lagos,2021-12-08,2024-08-02
719792,Jacob Muñoz-Agüero,1978-12-17,Marketing,jacobmunoz-aguero@coddiy.com,569-28482870,42638.94,Toltén,2021-05-18,2025-02-13
737338,Sergio Riffo Torres,1992-07-16,Sales,sergioriffotorres@coddiy.com,569-71035389,46424.53,Lumaco,2024-08-11,
723301,Sebastián Pino,1993-11-29,Finance,sebastianpino@coddiy.com,569-11679448,35376.14,Requínoa,2024-12-08,
667500,Luis Bustos Díaz,1983-11-08,Finance,luisbustosdiaz@coddiy.com,569-40516650,49791.07,Cobquecura,2022-07-17,2023-12-18
714462,Ámbar Paulina Navarrete Rodríguez,1977-05-22,Sales,ambarpaulinanavarreterodriguez@coddiy.com,569-69468624,44900.54,Mostazal,2021-01-01,
743144,Eduardo González Saavedra,1977-07-23,Sales,eduardogonzalezsaavedra@coddiy.com,569-71823078,44562.0,Laguna Blanca,2021-01-16,
691185,Lidia Urrutia,1975-01-10,Operations,lidiaurrutia@coddiy.com,569-41066176,32746.56,Castro,2020-06-09,
701250,Constanza Anaís Yáñez Vera,1976-02-07,IT,constanzaanaisyanezvera@coddiy.com,569-23776910,43064.47,Paredones,2020-09-11,
721770,Isabella Salamanca-Torres,1994-07-30,Operations,isabellasalamanca-torres@coddiy.com,569-34329341,39756.91,San Pedro,2025-02-04,2025-03-31
730737,Leonardo Francisco Salas Contreras,1990-03-08,Marketing,leonardofranciscosalascontreras@coddiy.com,569-39830363,40901.72,Cauquenes,2024-01-19,2025-03-11
695384,Helena Patricia Flores Luna,1980-07-25,Finance,helenapatriciafloresluna@coddiy.com,569-19345772,41114.18,Curarrehue,2021-10-04,2022-05-18
668280,Michelle Cerda Vera,1990-05-13,IT,michellecerdavera@coddiy.com,569-69316274,39131.44,Ovalle,2024-02-04,
719779,José Axel Guzmán Lillo,1986-10-03,Marketing,joseaxelguzmanlillo@coddiy.com,569-10983636,34654.68,Curacaví,2023-03-27,
747883,Máximo Adolfo Gallardo Castro,1989-03-05,Sales,maximoadolfogallardocastro@coddiy.com,569-36261690,48581.79,Lago Ranco,2023-10-23,2025-02-21
677835,Sofía Farías-López,1974-12-08,Human Resources,sofiafarias-lopez@coddiy.com,569-16338464,40020.14,Pinto,2020-06-01,
681949,Natalia Tatiana Rivera Urrutia,1984-11-29,Finance,nataliatatianariveraurrutia@coddiy.com,569-73547961,43202.84,Rinconada,2022-10-17,
740742,Mirtha Guerrero,1982-02-11,Marketing,mirthaguerrero@coddiy.com,569-25568483,47830.27,Colina,2022-02-16,2024-06-17
734371,Verónica Valeria Saavedra Zamora,1985-07-02,Marketing,veronicavaleriasaavedrazamora@coddiy.com,569-53688787,45958.37,San Gregorio,2022-12-08,
712998,Johan Rojas,1992-08-03,IT,johanrojas@coddiy.com,569-19333861,37584.02,San Javier,2024-08-15,2024-08-24
722337,Mariana Nataly Acosta Mendoza,1974-05-02,Operations,mariananatalyacostamendoza@coddiy.com,569-78575899,43558.3,Catemu,2020-04-10,
729972,María Yasna Cáceres Cuevas,1975-11-14,Operations,mariayasnacacerescuevas@coddiy.com,569-57954339,33970.18,El Quisco,2020-08-22,
729852,Patricia Macarena Uribe Navarro,1993-04-28,Sales,patriciamacarenauribenavarro@coddiy.com,569-75322692,34611.5,Maule,2024-10-18,2025-01-23
718949,Luis Anyelo Sepúlveda Carvajal,1986-07-23,Operations,luisanyelosepulvedacarvajal@coddiy.com,569-56123635,30399.32,Coinco,2023-03-10,
724128,Jenniffer Castro Pérez,1990-08-31,Finance,jenniffercastroperez@coddiy.com,569-70289114,39644.82,Purranque,2024-03-01,
741628,Gladys Sandra Orellana Ayala,1990-06-02,Human Resources,gladyssandraorellanaayala@coddiy.com,569-62930648,30379.78,Maullín,2024-02-08,
695504,Marcela Carla Ayala Fuentes,1994-03-23,Sales,marcelacarlaayalafuentes@coddiy.com,569-81739949,41322.02,Toltén,2025-01-05,2025-02-28
700715,Paulina Moya Sepúlveda,1980-05-11,Sales,paulinamoyasepulveda@coddiy.com,569-80661027,46413.02,Chimbarongo,2021-09-16,
668323,Isabel Monserrat Rodríguez Ibáñez,1980-09-26,Sales,isabelmonserratrodriguezibanez@coddiy.com,569-86817248,35535.74,Pelarco,2021-10-19,
691678,Vanesa San Martín-Bernal Ramos,1994-11-27,Human Resources,vanesasanmartin-bernalramos@coddiy.com,569-22347557,31398.16,Queilén,2025-03-05,
670316,Eugenio Oscar González Lara,1993-09-18,Marketing,eugeniooscargonzalezlara@coddiy.com,569-98116346,35472.42,Longaví,2024-11-21,
675840,Enrique Zapata Neira,1994-10-26,Sales,enriquezapataneira@coddiy.com,569-72024294,49082.1,Río Bueno,2025-02-25,
710949,Esteban Ramón Olivares Pastén,1979-03-31,IT,estebanramonolivarespasten@coddiy.com,569-29817469,48236.76,Renca,2021-06-11,2022-07-18
731259,Gonzalo Félix Rodríguez Fernández,1978-07-03,IT,gonzalofelixrodriguezfernandez@coddiy.com,569-63768990,31440.81,Peumo,2021-04-08,2024-06-03
